edad,ingreso_mensual,antiguedad_cliente_meses,limite_credito,saldo_promedio,porcentaje_utilizacion,num_transacciones_mes,pagos_atrasados_12m,reclamos_12m,region_Norte,region_Sur,canal_adquisicion_Referido,canal_adquisicion_Sucursal,canal_adquisicion_Web,tipo_producto_Préstamo,tipo_producto_Tarjeta,tipo_contrato_Mensual,metodo_pago_Efectivo,metodo_pago_Transferencia,segmento_cliente,default_12m
-0.8296174508739861,-0.6802343420531598,1.0558507912438988,-0.6876175945033192,-0.600120431410528,-0.42274749514544263,0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1
-0.1418445613112044,-0.7705401823319207,-0.6541994518411404,-0.5304583990890632,-0.3094911748194079,0.21037341653227137,0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.37398510586088185,-0.6119095551648942,-0.9611315467538397,-0.34749525212119486,1.0570945887141538,3.3126658837530703,0.46627521161766133,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.9214741073771406,0.26672245151896334,-0.7418943361019116,0.4849538981156245,0.4176302770247838,0.14706132536449992,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.20204188347018645,-0.23915359868760996,-0.9172841046234541,-0.5043547141411585,-0.27315234747259287,0.27368550770004285,0.23313760580883067,2.534259410746287,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.28801349466553416,-0.3096061137006352,-0.9172841046234541,-0.054626564019401615,-0.37092316077266074,-0.6126837686487568,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.05587295011585668,1.2951526967067686,0.22274939076657208,0.5800599127202153,-0.6090396133704957,-1.3091167714942422,-0.699412817426492,2.534259410746287,1.1368367148031397,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.8612767852181586,-0.691994770372498,-0.7857417782322973,-0.5942189444873648,-0.26143206599571556,0.5269338723711283,-1.1656880290441534,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.05587295011585668,2.4058026429841397,1.8451047495908401,2.107076033770027,0.11103162840777213,-0.9925563156553852,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0
0.03009866107949103,-0.6790806963593814,-0.25957247266766975,-0.8489938511249158,-0.40675141093958855,0.8434943282099853,0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.5232753857445744,-0.18056963610915588,-0.3911147990588266,0.10672484161011331,1.2459533142357444,-0.8026200421520711,0.9325504232353227,-1.0988269783961213,10.076148933571126,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.22781617250655212,-0.4517159552964223,-0.4349622411892123,-0.16735725722253755,-0.052158507413188886,0.14706132536449992,-1.1656880290441534,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1
0.28801349466553416,-0.15234248427619476,0.22274939076657208,0.14120863610215448,-0.6533996907546827,-1.2458046803264708,0.0,-0.1905553811105193,1.1368367148031397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.05587295011585668,0.1428247655826999,-0.3911147990588266,-0.15675196956087764,0.43290278426242307,1.2233668752166136,-0.46627521161766133,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0
-1.2594755068507246,0.13199111539392827,-0.8734366624930685,-0.04144793076952191,-0.025678654202715947,0.020437143028957012,-0.699412817426492,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.1477296066190112,-0.23915359868760996,1.1873931176350558,-0.48174132567297967,-0.7721477974270177,-1.2458046803264708,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8038431618376204,-0.8837133075885315,-0.4349622411892123,-0.9643732036371722,-0.7268768173373737,-0.3594354039776712,-0.699412817426492,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.8038431618376204,4.250009064331767,-0.9611315467538397,4.1447087856835925,2.514682185637525,-0.10618703930658555,-1.6319632406618145,-0.1905553811105193,1.1368367148031397,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
-0.9155890620693338,-0.5765269038488485,-0.21572503053728415,-0.5533509808458342,0.07466685949523531,1.4766152398876995,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1
1.4056444402050543,0.42079159257460647,0.0912070643754152,0.012074005891101264,-0.09612061759596263,-0.169499130474357,-0.9325504232353227,0.7177162161750827,1.1368367148031397,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-1.43141872924142,-1.0496413471398853,-0.698046893971526,-0.8811411451981693,-0.36796582228038155,1.2233668752166136,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.631899939446925,-0.23915359868760996,0.6612238120704282,-0.6399080005927535,-0.5489931428591999,-0.3594354039776712,-0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
2.2653605521585316,-0.3462457078562622,0.13505450650580084,-0.27610621289845366,0.3443070310933056,1.286678966384385,1.398825634852984,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.0015606732646816,-0.23915359868760996,0.0912070643754152,-0.021839230109267235,0.23974896087076625,0.5269338723711283,0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.5717026172879429,-1.2893930571542014,-0.4349622411892123,-1.2122385201497912,-0.7667271893532508,0.7801822370422138,0.0,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.11607027227483874,-0.11628212645217198,2.415121497285853,-0.33895792201490843,-0.7651624412753981,-1.3091167714942422,-0.9325504232353227,-0.1905553811105193,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1
-0.5717026172879429,-0.8942119660988587,-0.698046893971526,-0.7957034344211358,-0.6931952317339205,-0.6126837686487568,-0.46627521161766133,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.6033619516321156,0.02560470915594751,-0.1280301462765129,0.40979511554301407,-0.10146222181048596,-0.5493716774809854,0.23313760580883067,-0.1905553811105193,1.1368367148031397,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.03009866107949103,-0.848653097830412,-0.6541994518411404,-0.6748393665238179,-0.7547805087573473,-0.9925563156553852,-0.46627521161766133,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1
-1.0875322844600293,-0.7692755163412515,0.39813915928811455,-0.6489218104349744,-0.4922324074789789,-0.10618703930658555,-1.8651008464706453,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1
0.4599567170562296,-0.446751899934574,-0.9611315467538397,-0.2792942401683688,-0.30155187654647514,-0.23281122164212845,-0.699412817426492,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-1.0015606732646816,-0.8552699075251047,-0.9611315467538397,-0.6800121766000983,-0.25872706818818425,0.7801822370422138,-0.699412817426492,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
1.57758766259575,-0.5716236683018185,0.705071254200814,-0.5554896876541752,-0.301244704825088,0.27368550770004285,0.699412817426492,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.8296174508739861,-0.9109316228106152,-0.4349622411892123,-0.8312497356154473,-0.4198141684425664,0.7168701458744426,-1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-0.3137877837018998,-1.1118561561236122,-0.5665045675803692,-0.9489638134756283,-0.5399819862571277,0.6535580547066712,0.699412817426492,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1
0.8038431618376204,0.8343006865557938,-0.04033526201574166,0.9955659645114452,0.8109810589015514,0.21037341653227137,-0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2594755068507246,-0.9485868113343215,0.2665968328969577,-1.0013862205274102,-0.8572720974377339,-1.0558684068231567,-0.699412817426492,1.6259878134606849,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.20204188347018645,-0.382592787664429,-0.7857417782322973,-0.19757403494152256,-0.668220578916348,-1.1191804979909281,-0.46627521161766133,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1.3196728290097066,0.48501152465956965,-0.8295892203626829,-0.07815056384029018,0.624419930689453,1.413303148719928,-0.9325504232353227,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-1.6893335628274633,-0.6494266923629017,2.327426613025082,-0.45021961728815113,-0.19767064535685763,0.3369975988678143,-1.6319632406618145,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.20204188347018645,-0.7551054648824393,-0.08418270414612729,-0.5911293068595691,-0.09262086454768342,1.0334306017132995,-0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1
0.28801349466553416,-0.06396357019390406,-0.5226571254499836,0.18189148521083132,0.5729200269213944,0.7801822370422138,0.0,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
0.8038431618376204,0.9811593006768499,0.6612238120704282,0.2547523117605358,-0.3027664134870842,-0.7393079509842996,-1.6319632406618145,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2594755068507246,-0.901766173256864,-0.25957247266766975,-0.6863134245821314,-0.8359540262248494,-1.3091167714942422,0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
-1.3454471180460723,-0.362585964770818,-0.7418943361019116,-0.2786587647994214,-0.16797875464520118,0.08374923419672847,-0.9325504232353227,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0.5459283282515773,-1.0851215032384178,-0.7857417782322973,-0.9416971805256852,-0.5743905252818291,0.40030969003558536,0.46627521161766133,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.28801349466553416,-0.5225227698656121,-0.4788096833195979,-0.46074528034252876,-0.3918043524355494,-0.169499130474357,-0.9325504232353227,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.28801349466553416,-0.22473254481843616,1.0558507912438988,-0.3334222367379243,-0.45674729347682497,-0.5493716774809854,-0.46627521161766133,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
0.37398510586088185,-0.7688777740602165,-0.9611315467538397,-0.8055634459018952,-0.8171723326423046,-1.1191804979909281,0.23313760580883067,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.7436458396786384,-0.5607755372047569,-0.7857417782322973,-0.7530461993497197,-0.34868534313873245,0.7168701458744426,-0.46627521161766133,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.20204188347018645,-0.9871620202313929,1.3189354440262127,-0.9111575934911893,-0.303889565366628,1.7298636045587852,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
0.28801349466553416,-0.23915359868760996,-0.8734366624930685,-0.44397238217666307,-0.514076384978768,-0.5493716774809854,1.1656880290441534,0.7177162161750827,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.7436458396786384,0.888701597426179,0.003512180114643959,0.8872333897436743,0.7132108351825226,0.14706132536449992,0.23313760580883067,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.9214741073771406,-0.8734675822763383,-0.7857417782322973,-0.7751871653867937,-0.03945480476304172,2.0464240603976416,0.0,-0.1905553811105193,1.949501461963866,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1
0.4599567170562296,-0.6535518204378099,-0.04033526201574166,-0.643836232412532,-0.3866596682880958,0.21037341653227137,-0.699412817426492,0.7177162161750827,1.1368367148031397,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.2594755068507246,0.20241370319648733,-0.5226571254499836,-0.14470253496140612,-0.6984295321993219,-1.2458046803264708,1.398825634852984,0.7177162161750827,1.1368367148031397,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.631899939446925,-0.23915359868760996,-0.9172841046234541,0.926471077588332,0.8174906231545924,0.27368550770004285,0.23313760580883067,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-1.0015606732646816,-1.014698915435859,-0.1280301462765129,-0.8441065738760235,-0.6132674990021013,-0.10618703930658555,0.699412817426492,0.7177162161750827,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.8038431618376204,-0.3756921521672502,0.17890194863618644,-0.3870641174725746,-0.300296068933127,-0.04287494813881409,1.6319632406618145,-0.1905553811105193,1.1368367148031397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.1477296066190112,-0.01266543527314542,0.17890194863618644,-0.15391870288200699,-0.38614024739262165,-0.5493716774809854,-2.3313760580883067,1.6259878134606849,1.1368367148031397,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
-0.8296174508739861,-0.32808182189103874,0.047359622245029584,-0.23490580384244186,-0.7617817835970232,-1.3091167714942422,-0.9325504232353227,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.9757863842283159,-0.23915359868760996,-0.3034199147980554,-1.1463986060262827,-0.729559411065418,0.5269338723711283,0.46627521161766133,-1.0988269783961213,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.37398510586088185,0.20089031164436827,-0.25957247266766975,-0.20596403416618136,0.6216017333224088,1.7298636045587852,1.8651008464706453,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
0.8038431618376204,-0.23915359868760996,0.047359622245029584,1.073271973772434,1.3164560044760214,0.6535580547066712,0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.9214741073771406,-0.15796300748052794,0.22274939076657208,-0.16527281686629328,-0.7688485019320427,-1.3724288626620136,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.22781617250655212,-0.23915359868760996,0.0912070643754152,-0.8429806717857895,-0.5692694243759406,0.08374923419672847,-1.6319632406618145,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1
-0.8296174508739861,-0.5932484913483773,-0.08418270414612729,-0.6510498668181376,0.9173007972690129,-0.5493716774809854,-0.46627521161766133,-1.0988269783961213,5.20016045060677,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-0.9155890620693338,2.1887106582621816,-0.8295892203626829,1.889835254111775,0.5650149243487314,-0.5493716774809854,-1.398825634852984,0.7177162161750827,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.8296174508739861,-0.23915359868760996,-0.7857417782322973,0.36874558751035547,-0.5201001344555654,-1.1191804979909281,-0.699412817426492,-0.1905553811105193,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.05587295011585668,0.3523413044811599,-0.698046893971526,0.15621077429141997,-0.1361543493150092,-0.3594354039776712,0.46627521161766133,1.6259878134606849,1.1368367148031397,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.37398510586088185,0.05604261298786485,1.625867538938912,0.2651438301739825,-0.2381058817635521,-0.6126837686487568,0.23313760580883067,-0.1905553811105193,1.1368367148031397,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.28801349466553416,-0.6738038533784667,0.4858340435488858,-0.6307833756123722,-0.5200682970794523,-0.23281122164212845,0.699412817426492,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0
0.8038431618376204,-0.39771085591929983,-0.17187758840689854,-0.1576326582904683,-0.07257393005516447,0.14706132536449992,-1.398825634852984,0.7177162161750827,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.03009866107949103,-0.31038711735441493,-0.7418943361019116,-0.011296577090915414,-0.19602571425768328,-0.2961233128098999,0.699412817426492,-0.1905553811105193,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.4916160514004022,0.2523139477703076,-0.9172841046234541,0.6136698651845659,-0.010896678389633388,-0.5493716774809854,0.9325504232353227,-1.0988269783961213,1.1368367148031397,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.3137877837018998,1.6480543625244315,1.3627828861565983,1.0865084236161369,1.482230273991492,0.8434943282099853,0.9325504232353227,-1.0988269783961213,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1
2.7811902193306177,0.9817713604005783,1.3189354440262127,0.850670480107978,0.7962680640700469,0.27368550770004285,-0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.631899939446925,-0.9908594788148,-0.9172841046234541,-0.9167962328782264,-0.8156535718855042,-0.9292442244876138,1.1656880290441534,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.9155890620693338,-0.06595035081130664,0.6612238120704282,0.19633980129084644,-0.43620923797871036,-0.9292442244876138,0.0,-0.1905553811105193,-0.48849277951831244,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.0875322844600293,-0.23915359868760996,-0.3911147990588266,0.47419316496267766,0.7247365549164869,0.5902459635388998,-2.3313760580883067,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.4599567170562296,0.3284449096208266,-0.6103520097107548,0.04308626893825398,-0.6264086707832835,-1.1824925891586995,0.9325504232353227,0.7177162161750827,-0.48849277951831244,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.22781617250655212,-0.6570397885479535,0.39813915928811455,-0.5979519185122152,-0.4600548431063477,-0.10618703930658555,0.9325504232353227,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1
0.7178715506422727,5.869345322417877,-0.04033526201574166,3.605861934978081,1.7823735998110624,-0.2961233128098999,1.6319632406618145,-1.0988269783961213,-0.48849277951831244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.4599567170562296,-0.9418058846790079,0.573528927809657,-0.7766148295237347,-0.829366047693604,-1.1824925891586995,-1.398825634852984,-1.0988269783961213,0.3241719676424137,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
-0.05587295011585668,-0.8678528514353211,-0.9611315467538397,-0.7904984194877699,-0.9637663517927781,-1.752301409668642,-0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.9155890620693338,-0.05742785358563601,-0.6103520097107548,0.04948261000223243,0.27759652609671664,0.46362178120335684,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
-1.6033619516321156,3.0517341765970776,-0.6103520097107548,2.0680333501387453,0.183731687180889,-0.9292442244876138,-1.6319632406618145,-1.0988269783961213,1.1368367148031397,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-0.48573100609259523,-0.7602905954441834,-0.6103520097107548,-0.6911073838199411,-0.6363525445892604,-0.5493716774809854,-0.23313760580883067,-0.1905553811105193,-0.48849277951831244,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
0.8898147730329682,-0.4416179352487883,-0.3034199147980554,-0.40428813721918944,-0.7445229778385529,-1.1824925891586995,0.46627521161766133,-0.1905553811105193,1.1368367148031397,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1
0.20204188347018645,0.9203974094915637,-0.698046893971526,0.9848899275968179,-0.0419245597359598,-0.7393079509842996,-0.23313760580883067,-0.1905553811105193,0.3241719676424137,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-1.2594755068507246,-0.2652240605792314,-0.3911147990588266,-0.026930386925850428,-0.22702234780893582,-0.3594354039776712,-1.398825634852984,-0.1905553811105193,-0.48849277951831244,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1
0.20204188347018645,-0.4860704621238705,-0.5226571254499836,-0.3162154605368355,-0.40380114741977907,-0.42274749514544263,-0.23313760580883067,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.37398510586088185,0.2696784875979173,0.35429171715772895,0.2765385172065657,-0.3643210322964761,-0.8659321333198424,0.9325504232353227,0.7177162161750827,0.3241719676424137,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-0.9155890620693338,-0.022368609221402668,-0.04033526201574166,0.27735428905888165,-0.4085130790845109,-0.9292442244876138,1.1656880290441534,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.11607027227483874,0.8521585426591529,0.0912070643754152,0.5894317797136549,-0.1362970279264788,-0.6759958598165283,-1.8651008464706453,-1.0988269783961213,-0.48849277951831244,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.03009866107949103,1.2579522087033719,-0.7857417782322973,1.1295607387453421,1.1969119634008603,0.5269338723711283,-1.398825634852984,1.6259878134606849,1.1368367148031397,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.173503895655377,0.00938512647714243,-0.6103520097107548,0.11437336837714951,-0.32724404948866964,-0.6759958598165283,1.1656880290441534,-1.0988269783961213,0.3241719676424137,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
